数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh688466,N金科,2020-05-08,46.0,58.88,45.2,52.3,24.61,16993481.0,890818456.0,1223426913.2,5374348000.0
sh688466,金科环境,2020-05-11,49.6,51.0,46.8,47.32,52.3,10309264.0,496861147.0,1106932342.88,4862603200.0
sh688466,金科环境,2020-05-12,46.04,46.68,42.65,43.5,47.32,7744721.0,344338780.0,1017573054.0,4470060000.0
sh688466,金科环境,2020-05-13,42.54,46.49,41.66,45.86,43.5,7269205.0,325792826.0,1072779316.24,4712573600.0
sh688466,金科环境,2020-05-14,44.5,45.41,43.01,43.13,45.86,5580218.0,246504018.0,1008917834.92,4432038800.0
sh688466,金科环境,2020-05-15,43.13,45.2,43.05,45.04,43.13,5536040.0,246149345.0,1053597479.36,4628310400.0
sh688466,金科环境,2020-05-18,44.14,44.56,42.51,42.75,45.04,4610554.0,199404114.0,1000028691.0,4392990000.0
sh688466,金科环境,2020-05-19,43.29,43.52,42.2,43.17,42.75,3488145.0,149605698.0,1009853534.28,4436149200.0
sh688466,金科环境,2020-05-20,42.99,44.42,42.5,43.75,43.17,3757031.0,164382319.0,1023421175.0,4495750000.0
sh688466,金科环境,2020-05-21,43.79,44.56,43.04,44.38,43.75,3640656.0,160516903.0,1038158439.92,4560488800.0
sh688466,金科环境,2020-05-22,44.39,44.39,40.5,40.85,44.38,4243705.0,178930763.0,955582971.4,4197746000.0
sh688466,金科环境,2020-05-25,40.9,41.4,37.51,37.7,40.85,3441128.0,133144189.0,881896646.8,3874052000.0
sh688466,金科环境,2020-05-26,37.7,38.8,37.53,38.5,37.7,2049329.0,78709241.0,900610634.0,3956260000.0
sh688466,金科环境,2020-05-27,38.56,39.81,38.33,38.92,38.5,2597440.0,101695028.0,910435477.28,3999419200.0
sh688466,金科环境,2020-05-28,39.0,39.57,37.4,37.98,38.92,2335083.0,89506197.0,888446542.32,3902824800.0
sh688466,金科环境,2020-05-29,37.98,40.21,37.6,39.36,37.98,2891407.0,113621885.0,920728170.24,4044633600.0
sh688466,金科环境,2020-06-01,39.3,41.18,39.0,40.5,39.36,3170394.0,127883984.0,947395602.0,4161780000.0
sh688466,金科环境,2020-06-02,40.3,41.17,40.03,40.42,40.5,2316617.0,93987900.0,945524203.28,4153559200.0
sh688466,金科环境,2020-06-03,40.64,41.47,39.92,40.7,40.42,2980657.0,121161403.0,952074098.8,4182332000.0
sh688466,金科环境,2020-06-04,40.64,42.49,40.6,41.84,40.7,3783414.0,158253483.0,978741530.56,4299478400.0
sh688466,金科环境,2020-06-05,42.08,42.11,40.58,40.77,41.84,2410702.0,98786442.0,953711572.68,4189525200.0
sh688466,金科环境,2020-06-08,40.77,41.38,39.9,40.06,40.77,1723825.0,69936974.0,937102909.04,4116565600.0
sh688466,金科环境,2020-06-09,40.05,40.26,38.93,39.58,40.06,1819056.0,71488999.0,925874516.72,4067240800.0
sh688466,金科环境,2020-06-10,39.23,39.68,38.62,38.87,39.58,1370551.0,53301379.0,909265853.08,3994281200.0
sh688466,金科环境,2020-06-11,39.06,39.54,38.3,39.04,38.87,1123416.0,43951789.0,913242575.36,4011750400.0
sh688466,金科环境,2020-06-12,38.88,42.23,38.22,41.77,39.04,4576974.0,187883325.0,977104056.68,4292285200.0
sh688466,金科环境,2020-06-15,41.96,46.68,40.68,43.25,41.77,6454158.0,278365997.0,1011724933.0,4444370000.0
sh688466,金科环境,2020-06-16,43.3,45.41,42.11,42.98,43.25,4491466.0,195594808.0,1005408962.32,4416624800.0
sh688466,金科环境,2020-06-17,42.73,51.58,42.73,50.08,42.98,10835151.0,516519639.0,1171495598.72,5146220800.0
sh688466,金科环境,2020-06-18,48.8,52.37,47.31,50.05,50.08,7516615.0,377639054.0,1170793824.2,5143138000.0
sh688466,金科环境,2020-06-19,51.06,52.52,47.6,48.23,50.05,4957230.0,246306932.0,1128219503.32,4956114800.0
sh688466,金科环境,2020-06-22,47.88,48.48,45.76,46.78,48.23,3434135.0,160606209.0,1094300401.52,4807112800.0
sh688466,金科环境,2020-06-23,46.5,50.6,45.6,48.9,46.78,4872753.0,234200413.0,1143892467.6,5024964000.0
sh688466,金科环境,2020-06-24,48.0,48.39,45.67,46.95,48.9,4096826.0,191146173.0,1098277123.8,4824582000.0
sh688466,金科环境,2020-06-29,46.05,46.88,43.88,44.69,46.95,2960407.0,132062038.0,1045410109.96,4592344400.0
sh688466,金科环境,2020-06-30,44.69,45.1,44.26,44.49,44.69,2818472.0,125595938.0,1040731613.16,4571792400.0
sh688466,金科环境,2020-07-01,44.5,45.37,43.6,44.27,44.49,2556486.0,113478897.0,1035585266.68,4549185200.0
sh688466,金科环境,2020-07-02,44.46,45.12,44.01,44.73,44.27,2113039.0,94246773.0,1046345809.32,4596454800.0
sh688466,金科环境,2020-07-03,44.2,44.97,41.88,42.1,44.73,5260292.0,224888511.0,984823576.4,4326196000.0
sh688466,金科环境,2020-07-06,42.16,43.62,41.81,43.04,42.1,4244596.0,182265167.0,1006812511.36,4422790400.0
sh688466,金科环境,2020-07-07,43.85,45.88,43.56,44.7,43.04,5028693.0,224995770.0,1045644034.8,4593372000.0
sh688466,金科环境,2020-07-08,44.9,45.68,43.98,44.92,44.7,3750619.0,167612829.0,1050790381.28,4615979200.0
sh688466,金科环境,2020-07-09,44.92,47.3,44.51,47.19,44.92,5032468.0,231704314.0,1103891319.96,4849244400.0
sh688466,金科环境,2020-07-10,46.99,48.01,45.8,46.06,47.19,3654331.0,169769701.0,1077457813.04,4733125600.0
sh688466,金科环境,2020-07-13,46.5,48.66,46.03,48.58,46.06,4297611.0,204949354.0,1136406872.72,4992080800.0
sh688466,金科环境,2020-07-14,48.18,49.08,45.71,47.22,48.58,3773610.0,179436555.0,1104593094.48,4852327200.0
sh688466,金科环境,2020-07-15,47.7,47.88,42.56,43.0,47.22,3779996.0,169738309.0,1005876812.0,4418680000.0
sh688466,金科环境,2020-07-16,43.31,46.48,42.1,43.43,43.0,5217336.0,234070882.0,1015935580.12,4462866800.0
sh688466,金科环境,2020-07-17,43.48,48.0,43.44,46.44,43.43,6515243.0,302773818.0,1086346956.96,4772174400.0
sh688466,金科环境,2020-07-20,47.29,47.48,44.2,46.56,46.44,5219008.0,238476177.0,1089154055.04,4784505600.0
sh688466,金科环境,2020-07-21,46.9,47.48,44.2,44.96,46.56,4103511.0,186896443.0,1051726080.64,4620089600.0
sh688466,金科环境,2020-07-22,44.24,44.69,43.09,43.49,44.96,3264501.0,142609820.0,1017339129.16,4469032400.0
sh688466,金科环境,2020-07-23,43.0,43.38,39.72,41.27,43.49,3724956.0,154242282.0,965407814.68,4240905200.0
sh688466,金科环境,2020-07-24,41.2,41.65,39.0,40.02,41.27,2410854.0,97233318.0,936167209.68,4112455200.0
sh688466,金科环境,2020-07-27,40.3,40.3,38.87,39.45,40.02,1274467.0,50131271.0,922833493.8,4053882000.0
sh688466,金科环境,2020-07-28,39.9,40.53,39.6,40.53,39.45,1079347.0,43131846.0,948097376.52,4164862800.000001
sh688466,金科环境,2020-07-29,40.02,41.4,40.01,41.4,40.53,1517288.0,62019762.0,968448837.6,4254264000.0
sh688466,金科环境,2020-07-30,41.4,41.63,40.2,40.49,41.4,1374373.0,56185995.0,947161677.16,4160752400.0
sh688466,XD金科环,2020-07-31,40.06,40.83,39.84,40.75,40.42,1058717.0,42743556.0,953243723.0,4187470000.0
sh688466,金科环境,2020-08-03,40.69,41.92,40.69,41.86,40.75,1484517.0,61684029.0,979209380.24,4301533600.0
sh688466,金科环境,2020-08-04,41.86,41.86,40.85,41.33,41.86,1258829.0,51985219.0,966811363.72,4247070800.0
sh688466,金科环境,2020-08-05,41.39,41.63,40.63,41.51,41.33,1143398.0,47135986.0,971022010.84,4265567600.0
sh688466,金科环境,2020-08-06,41.55,41.6,40.1,40.28,41.51,1368006.0,55467911.0,942249255.52,4139172800.000001
sh688466,金科环境,2020-08-07,40.28,40.48,38.8,39.4,40.28,1461732.0,57555018.0,921663869.6,4048744000.0
sh688466,金科环境,2020-08-10,39.39,40.5,39.03,40.34,39.4,1021820.0,40903676.0,943652804.56,4145338400.000001
sh688466,金科环境,2020-08-11,40.34,40.49,39.21,39.25,40.34,1006526.0,40046923.0,918154997.0,4033330000.0
sh688466,金科环境,2020-08-12,39.24,39.25,37.73,38.57,39.25,1112654.0,42549011.0,902248107.88,3963453200.0
sh688466,金科环境,2020-08-13,39.1,39.28,38.63,39.12,38.57,819947.0,31925441.0,915113974.08,4019971200.0
sh688466,金科环境,2020-08-14,39.01,42.21,38.9,41.38,39.12,2470584.0,100808416.0,967980987.92,4252208800.0
sh688466,金科环境,2020-08-17,40.98,41.71,40.63,41.05,41.38,1749729.0,71940159.0,960261468.2,4218298000.0
sh688466,金科环境,2020-08-18,41.0,41.2,40.34,40.53,41.05,1243871.0,50592059.0,948097376.52,4164862800.000001
sh688466,金科环境,2020-08-19,40.65,41.93,40.03,40.9,40.53,1768778.0,72663237.0,956752595.6,4202884000.0
sh688466,金科环境,2020-08-20,40.73,40.73,39.08,39.44,40.9,1285585.0,51000951.0,922599568.96,4052854400.0
sh688466,金科环境,2020-08-21,39.99,40.17,39.2,39.51,39.44,693955.0,27512304.0,924237042.84,4060047600.0
sh688466,金科环境,2020-08-24,39.49,39.89,38.62,39.44,39.51,793509.0,31093278.0,922599568.96,4052854400.0
