数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz002975,N博杰,2020-02-05,41.52,49.82,41.52,49.82,34.6,114700.0,5689559.0,865208994.0,3460830994.0
sz002975,博杰股份,2020-02-06,54.8,54.8,54.8,54.8,49.82,27723.0,1519220.0,951695160.0,3806775160.0
sz002975,博杰股份,2020-02-07,60.28,60.28,60.28,60.28,54.8,36899.0,2224271.0,1046864676.0,4187452676.0
sz002975,博杰股份,2020-02-10,66.31,66.31,66.31,66.31,60.28,36200.0,2400422.0,1151585877.0,4606336877.0
sz002975,博杰股份,2020-02-11,72.94,72.94,72.94,72.94,66.31,54688.0,3988942.0,1266727098.0,5066901098.0
sz002975,博杰股份,2020-02-12,80.23,80.23,80.23,80.23,72.94,177953.0,14277169.0,1393330341.0,5573313341.0
sz002975,博杰股份,2020-02-13,88.25,88.25,88.25,88.25,80.23,130489.0,11515654.0,1532611275.0,6130436275.0
sz002975,博杰股份,2020-02-14,97.08,97.08,97.08,97.08,88.25,466314.0,45269763.0,1685959236.0,6743827236.0
sz002975,博杰股份,2020-02-17,106.79,106.79,106.79,106.79,97.08,331851.0,35438368.0,1854589893.0,7418348893.0
sz002975,博杰股份,2020-02-18,117.47,117.47,117.47,117.47,106.79,109100.0,12815977.0,2040066249.0,8160253249.0
sz002975,博杰股份,2020-02-19,129.22,129.22,123.5,129.22,117.47,8578324.0,1098864999.0,2244124974.0,8976486974.0
sz002975,博杰股份,2020-02-20,129.0,134.6,125.6,128.98,129.22,9342943.0,1219607758.0,2239956966.0,8959814966.0
sz002975,博杰股份,2020-02-21,131.5,137.0,127.08,135.93,128.98,7732967.0,1018751721.0,2360655531.0,9442608531.0
sz002975,博杰股份,2020-02-24,129.95,133.74,127.63,131.17,135.93,5863427.0,765128739.0,2277990039.0,9111947039.0
sz002975,博杰股份,2020-02-25,127.0,130.68,118.05,127.0,131.17,5526018.0,692037521.0,2205570900.0,8822270900.0
