数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx9585
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sz300835,N龙磁,2020-05-25,24.0,28.8,24.0,28.8,20.0,32200.0,925230.0,508896000.0,2035296000.0
sz300835,龙磁科技,2020-05-26,31.68,31.68,31.68,31.68,28.8,10548.0,334160.0,559785600.0,2238825600.0
sz300835,龙磁科技,2020-05-27,34.85,34.85,34.85,34.85,31.68,7200.0,250920.0,615799500.0,2462849500.0
sz300835,龙磁科技,2020-05-28,38.34,38.34,38.34,38.34,34.85,11700.0,448578.0,677467800.0,2709487800.0
sz300835,龙磁科技,2020-05-29,42.17,42.17,42.17,42.17,38.34,101200.0,4267604.0,745143900.0,2980153900.0
sz300835,龙磁科技,2020-06-01,46.39,46.39,46.39,46.39,42.17,47200.0,2189608.0,819711300.0,3278381300.0
sz300835,龙磁科技,2020-06-02,51.03,51.03,51.03,51.03,46.39,38127.0,1945620.0,901700100.0,3606290100.0
sz300835,龙磁科技,2020-06-03,56.13,56.13,56.13,56.13,51.03,73300.0,4114329.0,991817100.0,3966707100.0
sz300835,龙磁科技,2020-06-04,61.74,61.74,61.74,61.74,56.13,64225.0,3965251.0,1090945800.0,4363165800.0
sz300835,龙磁科技,2020-06-05,67.91,67.91,67.91,67.91,61.74,91662.0,6224766.0,1199969700.0,4799199700.0
sz300835,龙磁科技,2020-06-08,74.7,74.7,74.7,74.7,67.91,74271.0,5548044.0,1319949000.0,5279049000.0
sz300835,龙磁科技,2020-06-09,82.17,82.17,82.17,82.17,74.7,192350.0,15805400.0,1451943900.0,5806953900.0
sz300835,龙磁科技,2020-06-10,90.39,90.39,73.95,73.95,82.17,2242900.0,176624023.0,1306696500.0,5226046500.0
sz300835,龙磁科技,2020-06-11,67.02,73.6,67.02,71.14,73.95,8842912.0,620390741.0,1257043800.0,5027463800.0
sz300835,龙磁科技,2020-06-12,68.0,72.79,67.7,70.71,71.14,6806635.0,474885969.0,1249445700.0,4997075700.0
